/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_38_59_698.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_38_59_698.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_38_59_698.jpg, 0.1776752, 0, 0, 26.66618
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_38_59_828.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_38_59_828.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_38_59_828.jpg, 0.2677324, 0, 0, 25.74022
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_38_59_966.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_38_59_966.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_38_59_966.jpg, 0, 0, 0, 24.96026
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_00_108.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_00_108.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_00_108.jpg, 0.427155, 0, 0, 24.04208
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_00_254.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_00_254.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_00_254.jpg, 0, 0, 0, 23.13952
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_00_399.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_00_399.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_00_399.jpg, 0, 0, 0, 22.2682
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_00_538.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_00_538.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_00_538.jpg, 0, 0, 0, 21.74697
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_00_740.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_00_740.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_00_740.jpg, 0.4274518, 0, 0, 20.65749
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_00_823.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_00_823.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_00_823.jpg, 0.8575202, 0, 0, 19.93748
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_00_963.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_00_963.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_00_963.jpg, 0.4373553, 0, 0, 19.15107
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_01_101.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_01_101.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_01_101.jpg, 0.02303767, 0, 0, 18.7772
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_01_242.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_01_242.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_01_242.jpg, -0.1522801, 0, 0, 17.8689
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_01_440.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_01_440.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_01_440.jpg, -0.2755952, 0, 0, 17.60675
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_01_581.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_01_581.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_01_581.jpg, 0, 0.158181, 0, 16.73608
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_01_662.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_01_662.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_01_662.jpg, 0, 0.570945, 0, 17.31556
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_01_799.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_01_799.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_01_799.jpg, 0, 0.9843721, 0, 18.35914
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_01_935.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_01_935.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_01_935.jpg, 0, 1, 0, 19.6676
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_02_074.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_02_074.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_02_074.jpg, 0, 1, 0, 20.87805
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_02_195.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_02_195.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_02_195.jpg, 0, 1, 0, 22.00898
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_02_319.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_02_319.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_02_319.jpg, 0, 1, 0, 23.07765
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_02_454.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_02_454.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_02_454.jpg, -0.1512029, 1, 0, 24.43726
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_02_588.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_02_588.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_02_588.jpg, 0, 1, 0, 25.54355
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_02_722.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_02_722.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_02_722.jpg, 0, 1, 0, 26.93704
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_02_856.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_02_856.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_02_856.jpg, 0, 1, 0, 28.25985
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_02_990.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_02_990.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_02_990.jpg, 0, 1, 0, 29.65225
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_03_122.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_03_122.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_03_122.jpg, 0, 1, 0, 30.21937
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_03_257.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_03_257.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_03_257.jpg, -0.1472704, 1, 0, 30.19881
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_03_390.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_03_390.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_03_390.jpg, 0, 1, 0, 30.19331
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_03_524.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_03_524.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_03_524.jpg, 0, 1, 0, 30.22528
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_03_659.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_03_659.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_03_659.jpg, 0, 1, 0, 30.1939
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_03_780.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_03_780.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_03_780.jpg, 0, 1, 0, 30.18989
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_03_886.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_03_886.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_03_886.jpg, 0, 1, 0, 30.19364
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_04_072.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_04_072.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_04_072.jpg, 0, 1, 0, 30.19257
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_04_192.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_04_192.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_04_192.jpg, 0, 1, 0, 30.17493
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_04_300.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_04_300.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_04_300.jpg, 0, 1, 0, 30.19818
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_04_431.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_04_431.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_04_431.jpg, 0, 1, 0, 30.20696
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_04_577.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_04_577.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_04_577.jpg, 0, 1, 0, 30.19898
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_04_700.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_04_700.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_04_700.jpg, 0, 1, 0, 30.20653
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_04_817.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_04_817.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_04_817.jpg, 0, 1, 0, 30.20286
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_04_959.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_04_959.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_04_959.jpg, 0, 1, 0, 30.20753
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_05_105.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_05_105.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_05_105.jpg, 0, 1, 0, 30.19713
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_05_233.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_05_233.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_05_233.jpg, 0, 1, 0, 30.20997
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_05_350.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_05_350.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_05_350.jpg, 0, 1, 0, 30.22649
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_05_476.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_05_476.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_05_476.jpg, 0, 1, 0, 30.21242
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_05_597.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_05_597.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_05_597.jpg, 0, 1, 0, 30.22288
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_05_720.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_05_720.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_05_720.jpg, 0, 1, 0, 30.21706
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_05_824.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_05_824.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_05_824.jpg, 0, 1, 0, 30.22862
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_05_944.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_05_944.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_05_944.jpg, 0, 0.6455765, 0, 30.12947
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_06_079.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_06_079.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_06_079.jpg, 0, 0.2375767, 0, 30.03664
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_06_224.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_06_224.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_06_224.jpg, 0, 0, 0, 29.83494
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_06_373.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_06_373.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_06_373.jpg, 0, 0, 0, 29.64904
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_06_521.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_06_521.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_06_521.jpg, 0, 0, 0, 29.50797
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_06_667.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_06_667.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_06_667.jpg, 0, 0, 0, 29.3791
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_06_814.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_06_814.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_06_814.jpg, 0, 0, 0, 29.24464
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_06_917.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_06_917.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_06_917.jpg, 0, 0, 0, 29.15505
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_07_038.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_07_038.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_07_038.jpg, 0, 0, 0, 29.04867
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_07_180.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_07_180.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_07_180.jpg, 0, 0, 0, 28.91997
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_07_324.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_07_324.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_07_324.jpg, 0, 0.1586101, 0, 28.83718
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_07_467.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_07_467.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_07_467.jpg, 0, 0.2787387, 0, 29.20951
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_07_588.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_07_588.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_07_588.jpg, 0, 0, 0, 29.07546
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_07_719.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_07_719.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_07_719.jpg, 0, 0, 0, 28.81407
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_07_853.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_07_853.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_07_853.jpg, 0, 0, 0, 28.47937
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_07_995.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_07_995.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_07_995.jpg, 0, 0, 0, 28.15234
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_08_136.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_08_136.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_08_136.jpg, 0, 0, 0, 27.77613
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_08_276.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_08_276.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_08_276.jpg, 0, 0, 0.1490343, 26.89307
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_08_472.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_08_472.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_08_472.jpg, 0, 0, 0.2550244, 24.61293
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_08_554.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_08_554.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_08_554.jpg, 0.4181728, 0, 0, 23.09935
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_08_694.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_08_694.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_08_694.jpg, 0, 0, 0, 23.07099
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_08_831.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_08_831.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_08_831.jpg, 0, 0, 0, 22.6898
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_08_968.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_08_968.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_08_968.jpg, 0.412101, 0, 0, 22.41049
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_09_107.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_09_107.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_09_107.jpg, 0.5407248, 0, 0, 21.90085
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_09_244.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_09_244.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_09_244.jpg, 0.1320083, 0, 0, 21.5247
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_39_09_379.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_39_09_379.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_39_09_379.jpg, 0.5360606, 0, 0, 21.51837
